time,seconds_elapsed,z,y,x
1663562652101819000,53.800818847656245,0.2243435680866241,-0.0023975372314453,-0.1497153639793396
1663562652111817700,53.810817626953124,0.0084860920906066,0.4537277221679687,-0.2876660227775574
1663562652121816000,53.82081616210938,0.0200673937797546,0.454991340637207,-0.2941751480102539
1663562652131815000,53.830814941406246,-0.2383322715759277,0.3913869857788086,0.4309844970703125
1663562652141813800,53.840813720703125,-0.2323221564292907,0.3921318054199219,0.4267721772193908
1663562652151812600,53.8508125,-0.1641944646835327,-0.0601520538330078,0.1541274785995483
1663562652161811500,53.860811523437505,-0.1655651330947876,-0.0598258972167968,0.1478983759880066
1663562652171810300,53.87081030273437,0.2208409905433654,-0.0426492691040039,-0.201759397983551
1663562652181809200,53.88080908203125,-0.0291990637779235,-0.0970430374145507,-0.2313163578510284
1663562652191808000,53.89080810546875,-0.0241713523864746,-0.0960969924926757,-0.2393737137317657
1663562652201806800,53.90080688476563,-0.1750365495681762,-0.0998363494873046,0.0574627518653869
1663562652211805700,53.91080566406251,-0.3519893288612366,-0.1325044631958007,0.3336033821105957
1663562652221804300,53.92080419921875,-0.1505481004714965,0.1410331726074218,0.0914260745048523
1663562652231803100,53.93080322265625,-0.0140026211738586,0.2298212051391601,0.1604838371276855
1663562652241801700,53.94080175781251,0.0018088817596435,-0.0669450759887695,-0.0334224104881286
1663562652251800600,53.95080053710937,0.0028966665267944,-0.0668258666992187,-0.0339735746383667
1663562652261799200,53.96079907226563,0.1863236427307129,-0.1671400070190429,0.074548602104187
1663562652271798000,53.97079809570313,0.1892508864402771,-0.1668539047241211,0.0737478137016296
1663562652281796600,53.98079663085937,0.0941991806030273,-0.1592330932617187,-0.1251950860023498
1663562652291795500,53.99079541015625,-0.1245123147964477,-0.0961885452270507,0.0024688839912414
1663562652301794000,54.000793945312495,-0.1399329304695129,-0.0046586990356445,-0.402970403432846
1663562652311793000,54.010792968749996,-0.108424425125122,0.0460538864135742,-0.1995065212249755
1663562652321792300,54.02079223632812,0.0588266849517822,-0.0708894729614257,-0.2498836815357208
1663562652331792000,54.0307919921875,0.292887270450592,0.0418071746826171,-0.0152693390846252
1663562652341791700,54.04079174804687,0.3959235846996307,-0.1783571243286132,-0.3444350957870483
1663562652351790300,54.05079028320313,0.2200006246566772,-0.4368047714233398,-0.2247597575187683
1663562652361789200,54.06078906250001,0.2285175919532776,-0.4362125396728515,-0.2232027649879455
1663562652371788500,54.07078857421875,0.0653356313705444,-0.4543123245239258,-0.0518931150436401
1663562652381787400,54.08078735351563,-0.1440213918685913,-0.2567224502563476,0.0404006838798522
1663562652391786800,54.09078686523438,-0.3398917913436889,-0.262603759765625,-0.3083953559398651
1663562652401785600,54.10078564453126,-0.2780947089195251,-0.0002698898315429,0.2461608648300171
1663562652411784200,54.1107841796875,-0.3863368630409241,0.4318103790283203,-0.0888864994049072
1663562652421783600,54.12078344726562,-0.3685410618782043,0.0855484008789062,0.0997739434242248
1663562652431782100,54.1307822265625,-0.1350870132446289,0.0385551452636718,0.422136902809143
1663562652441781000,54.14078100585938,-0.1247341632843017,0.0394544601440429,0.4230768084526062
1663562652451779800,54.150779785156246,-0.1532832384109497,0.0522108078002929,0.3054053783416748
1663562652461778400,54.1607783203125,-0.1661070585250854,0.3835124969482422,0.0711796879768371
1663562652471777300,54.170777343750004,-0.155271291732788,0.3842525482177734,0.0755107402801513
1663562652481776000,54.18077612304688,-0.2736601233482361,0.1188631057739257,-0.8729432821273804
1663562652491774700,54.190774658203125,-0.3343877792358398,0.0951805114746093,-0.6257402896881104
1663562652501773600,54.20077368164063,-0.1571340560913086,-0.122354507446289,-0.2357150316238403
1663562652511772200,54.21077221679688,-0.154733121395111,-0.1221351623535156,-0.2355706691741943
1663562652521771000,54.22077099609375,0.1720537543296814,-0.3184041976928711,-0.0859754681587219
1663562652531769900,54.23076977539063,0.1741660833358764,-0.3184413909912109,-0.0823844671249389
1663562652541768400,54.240768554687506,0.4293025732040405,-0.1867609024047851,0.0763606429100036
1663562652551767300,54.25076733398437,0.081981360912323,0.002638816833496,-0.2209289669990539
1663562652561766000,54.26076586914063,0.1029664874076843,0.2281627655029297,-0.067897617816925
1663562652571764700,54.270764648437506,0.1102774739265441,0.2286128997802734,-0.0630972385406494
1663562652581763600,54.28076367187501,0.0724146962165832,0.1259832382202148,0.0167670249938964
1663562652591762200,54.29076220703125,0.0424200296401977,-0.0390195846557617,-0.2343635857105255
1663562652601761000,54.30076098632813,0.0441617965698242,-0.0389747619628906,-0.2321634590625763
1663562652611759900,54.31075976562501,0.1099928021430969,-0.2089700698852539,-0.4026442170143127
1663562652621758500,54.32075854492187,0.1762534379959106,-0.0412654876708984,-0.2484143376350402
1663562652631757300,54.33075732421875,0.1093270182609558,0.1145076751708984,-0.1127823591232299
1663562652641756000,54.34075585937501,0.1126919388771057,0.1147794723510742,-0.1112439036369323
1663562652651754800,54.35075463867187,0.1247205138206482,0.004805564880371,-0.1170987486839294
1663562652661753300,54.36075341796875,0.1787357330322265,0.1222467422485351,0.0151556134223937
1663562652671752000,54.370751953124994,0.1580351591110229,0.0050239562988281,0.0654035806655883
1663562652681750800,54.38075073242187,-0.2725703716278076,0.0011796951293945,0.2963435649871826
1663562652691749400,54.39074926757813,-0.689308762550354,-0.0948123931884765,0.2907581329345703
1663562652701748200,54.40074829101563,-0.9799902439117432,-0.1077747344970703,0.2366052865982055
1663562652711747000,54.410747070312496,-0.8979098796844482,-0.1406373977661132,0.4577119350433349
1663562652721745700,54.42074560546875,-0.866389274597168,-0.1363506317138672,0.4449169039726257
1663562652731744500,54.430744628906254,-0.3921613693237304,0.0853967666625976,0.3167819380760193
1663562652741743400,54.44074340820313,0.596377968788147,0.1587724685668945,-0.1390326619148254
1663562652751742000,54.450741943359375,0.7295429706573486,0.0933656692504882,-0.0868532657623291
1663562652761740800,54.460740722656254,0.5169368386268616,-0.024458885192871,0.0308890342712402
1663562652771739400,54.47073950195313,0.5162766575813293,-0.024540901184082,0.03085458278656
1663562652781738200,54.48073828125,-0.0340553522109985,-0.0960817337036132,0.1891742348670959
1663562652791737000,54.49073706054688,-0.4000831842422485,-0.004861831665039,0.0415871143341064
1663562652801735700,54.50073559570312,-0.4012776613235473,-0.004983901977539,0.0414965152740478
1663562652811734500,54.51073461914062,0.1961213946342468,-0.0364770889282226,-0.0713894367218017
1663562652821733000,54.52073315429688,0.3271030187606811,0.0828962326049804,-0.0668107271194458
1663562652831732000,54.530731933593756,0.1624274849891662,0.0252466201782226,-0.0551129579544067
1663562652841730800,54.54073071289062,-0.0412492752075195,-0.0178613662719726,0.1098265051841735
1663562652851729400,54.5507294921875,-0.098810076713562,0.0037050247192382,0.1525482535362243
1663562652861728300,54.56072827148438,-0.0996273756027221,0.0036048889160156,0.1526575088500976
1663562652871727000,54.57072705078126,-0.1369435787200927,0.0106096267700195,0.0331861972808837
1663562652881725700,54.5807255859375,-0.0388005971908569,0.1013526916503906,0.0017652511596679
1663562652891724500,54.590724609375,0.0037688016891479,0.0508174896240234,0.0293285250663757
1663562652901723100,54.600723144531244,0.0254892110824584,-0.1265335083007812,-0.170337438583374
1663562652911722000,54.61072192382812,0.1888843774795532,-0.1006727218627929,-0.0650398731231689
1663562652921720800,54.620720947265625,0.0912740230560302,-0.0032196044921875,-0.1236269474029541
1663562652931719400,54.63071948242188,-0.1653559207916259,0.0703592300415039,-0.178470641374588
1663562652941718300,54.640718261718746,-0.2621567249298095,0.0389385223388671,-0.0280206799507141
1663562652951717000,54.650717041015625,-0.2582229375839233,0.0390548706054687,-0.0229997634887695
1663562652961716000,54.660716064453126,0.1651687026023864,0.0079784393310546,0.0753294825553894
1663562652971715000,54.67071508789063,0.3493705987930298,0.0028600692749023,0.035515546798706
1663562652981714000,54.68071386718751,0.342235803604126,0.0020570755004882,0.0357445478439331
1663562652991713000,54.69071313476563,0.1683997511863708,-0.0465421676635742,-0.0211561918258667
1663562653001711900,54.700711914062495,-0.0877861976623535,-0.0492506027221679,-0.0204956531524658
1663562653011710200,54.71071020507813,-0.0873732566833496,-0.1259336471557617,-0.0376624464988708
1663562653021709600,54.72070947265625,0.0575881004333496,-0.0301723480224609,0.0579254031181335
1663562653031708000,54.730708007812495,0.0601158142089843,0.0894804000854492,-0.0200750827789306
1663562653041706000,54.74070605468751,0.059777021408081,0.0893592834472656,-0.0185950994491577
1663562653051704300,54.75070434570313,-0.0315929651260376,0.0509729385375976,0.1209146380424499
1663562653061702400,54.760702392578125,0.0319235324859619,-0.0041275024414062,0.0785300731658935
1663562653071701500,54.770701416015626,0.1703759431838989,-0.1119966506958007,-0.0363927483558654
1663562653081700000,54.780700195312505,0.1657526493072509,-0.1124210357666015,-0.0377330780029296
1663562653091698400,54.790698486328125,-0.1117825508117675,-0.0744876861572265,-0.1385771036148071
1663562653101697500,54.80069750976563,-0.1417417526245117,-0.0649986267089843,-0.0562601089477539
1663562653111696600,54.81069653320313,-0.0477776527404785,-0.0265827178955078,0.0714852809906005
1663562653121695200,54.82069531250001,0.1054620742797851,0.095707893371582,0.1063356399536132
1663562653131694000,54.83069409179687,0.1594350934028625,0.0333337783813476,0.0657686591148376
1663562653141693000,54.84069287109375,0.1107515692710876,-0.0267648696899414,0.1121340990066528
1663562653151692000,54.850692138671874,0.1068972945213317,-0.0269784927368164,0.1086993217468261
1663562653161691100,54.860691162109376,-0.1566048860549926,-0.0534486770629882,-0.1664544641971588
1663562653171690200,54.87069018554688,-0.070216417312622,-0.0390653610229492,-0.0559150576591491
1663562653181689300,54.880689453125,-0.0694695711135864,-0.0390472412109375,-0.0551704168319702
1663562653191688400,54.8906884765625,-0.0417968034744262,-0.0389862060546875,-0.0394621491432189
1663562653201687800,54.900687744140626,0.1333817839622497,0.0064678192138671,0.019296646118164
1663562653211687000,54.91068701171875,0.0239813327789306,0.0397529602050781,-0.0205704569816589
1663562653221686000,54.92068603515625,-0.0060328245162963,0.0562963485717773,0.0929913520812988
1663562653231685000,54.93068505859375,0.023384690284729,0.0633745193481445,0.1686395406723022
1663562653241684200,54.940684326171876,0.006252646446228,0.0082435607910156,0.0310338735580444
1663562653251683000,54.950683105468755,0.0035585165023803,0.0081434249877929,0.0278918147087097
1663562653261682200,54.96068212890626,0.0269248485565185,-0.1141786575317382,0.0573166012763977
1663562653271681000,54.97068090820312,-0.0305076837539672,-0.0424060821533203,0.0949317812919616
1663562653281680000,54.98067993164062,-0.0743775367736816,-0.0087175369262695,-0.0453772544860839
1663562653291678700,54.9906787109375,-0.0164319276809692,-0.0564203262329101,-0.1072037816047668
1663562653301677600,55.00067749023438,0.0746142864227294,-0.0156984329223632,-0.0737189054489135
1663562653311677000,55.01067700195313,0.0541255474090576,-0.015909194946289,-0.1900679469108581
1663562653321675500,55.02067553710937,0.0669485330581665,-0.0474519729614257,-0.1621446311473846
1663562653331675100,55.03067504882813,-0.0162070989608764,-0.0168704986572265,-0.0657956600189209
1663562653341674800,55.0406748046875,-0.1004283428192138,0.009103775024414,0.0949018597602844
1663562653351674000,55.05067407226562,-0.0869830846786499,0.0378484725952148,0.2407781481742859
1663562653361673700,55.060673828125005,-0.0181843042373657,0.009444236755371,0.2385624051094055
1663562653371672600,55.07067260742187,0.0637464523315429,-0.0117044448852539,0.1544114351272583
1663562653381672000,55.08067187500001,0.0864240527153015,-0.0377740859985351,-0.0148541331291198
1663562653391671300,55.09067138671875,0.0840125679969787,-0.0377101898193359,-0.0196970701217651
1663562653401670100,55.10067016601563,0.0168894529342651,-0.0066289901733398,-0.0230084061622619
1663562653411669000,55.1106689453125,-0.0232925415039062,-0.0234441757202148,-0.1115128993988037
1663562653421668000,55.12066821289062,-0.0030286312103271,-0.0594606399536132,-0.0159659385681152
1663562653431667200,55.13066723632812,0.000754952430725,-0.0260744094848632,-0.0444411635398864
1663562653441666000,55.140666015625,-0.021463394165039,0.0001096725463867,-0.127032995223999
1663562653451664600,55.15066455078126,-0.0213351249694824,-8.10623168945e-05,-0.1239116191864013
1663562653461663500,55.160663574218745,-0.0136001110076904,0.0141077041625976,-0.0317558646202087
1663562653471662300,55.170662353515624,0.0248349905014038,-0.0267753601074218,-0.0237787961959838
1663562653481661000,55.18066088867188,0.0983213782310485,-0.0342388153076171,-0.0016769766807556
1663562653491659800,55.190659667968745,0.0961866974830627,-0.0346012115478515,0.0005431771278381
1663562653501658000,55.200658203125,-0.0158754587173461,-0.0157356262207031,0.1645780205726623
1663562653511657000,55.21065698242188,-0.0952931642532348,-0.0204524993896484,0.08172607421875
1663562653521655800,55.220655761718746,-0.053542137145996,-0.0010538101196289,0.0315777659416198
1663562653531654400,55.230654296875,0.0549856424331665,0.0326929092407226,-0.0425387024879455
1663562653541653200,55.240653320312504,0.053849458694458,0.0326366424560546,-0.0433950424194335
1663562653551652000,55.25065209960938,0.072346031665802,0.003483772277832,-0.1641122996807098
1663562653561650700,55.260650634765625,0.0691049695014953,0.0029315948486328,-0.1605603992938995
1663562653571649500,55.270649414062504,-0.0496382713317871,-0.1051549911499023,0.084526240825653
1663562653581648400,55.280648437500005,-0.0494577884674072,-0.1052055358886718,0.0854740142822265
1663562653591647000,55.29064697265625,-0.0034248828887939,0.0194149017333984,0.0676750540733337
1663562653601645800,55.30064575195313,0.0566458702087402,0.0219354629516601,0.0875149369239807
1663562653611644700,55.31064477539063,0.0628706812858581,-0.2245912551879882,0.1038942337036132
1663562653621643300,55.32064331054687,0.0615420937538147,-0.2244491577148437,0.0995755195617675
1663562653631642000,55.33064208984375,-0.1041971445083618,-0.0206146240234375,-0.3780735731124878
1663562653641640700,55.340640625000006,0.0452425479888916,-0.0254802703857421,0.079622745513916
1663562653651639600,55.35063964843751,0.0454468727111816,-0.0254125595092773,0.0791058540344238
1663562653661638400,55.36063842773437,-0.0129433870315551,0.0368518829345703,-0.1461697816848755
1663562653671637000,55.37063696289063,0.0436679124832153,-0.0398893356323242,-0.0364713668823242
1663562653681635800,55.38063574218751,-0.0751773118972778,0.0126276016235351,0.2043645977973938
1663562653691634400,55.39063452148437,-0.0990108251571655,0.084752082824707,0.208506166934967
1663562653701633300,55.40063330078125,-0.0963447093963623,0.0852479934692382,0.2049643993377685
1663562653711632000,55.41063183593751,0.0648145675659179,-0.0412836074829101,0.0186865925788879
1663562653721630700,55.42063061523437,0.1236903071403503,-0.0459222793579101,-0.1957188248634338
1663562653731629600,55.430629638671874,0.0663585066795349,-0.0437793731689453,-0.257594883441925
1663562653741628200,55.44062817382813,-0.0621473789215087,-0.1328344345092773,-0.2579877972602844
1663562653751626800,55.45062670898437,-0.0969530344009399,-0.0302391052246093,-0.013586938381195
1663562653761625600,55.46062548828125,-0.094273567199707,-0.0302963256835937,-0.0081274509429931
1663562653771624400,55.47062451171875,-0.0960723161697387,0.0849151611328125,0.2387795448303222
1663562653781623000,55.480623046874996,-0.0180550813674926,0.0132865905761718,0.1131914854049682
1663562653791622000,55.490621826171875,0.1355587244033813,0.0205411911010742,0.1711513996124267
1663562653801620500,55.50062036132813,0.1717537641525268,0.0539302825927734,0.1059901714324951
1663562653811619300,55.51061938476563,-0.0256650447845459,-0.0346393585205078,0.2316800951957702
1663562653821618200,55.5206181640625,-0.0280046463012695,-0.034271240234375,0.2226522564888
1663562653831616800,55.530616699218754,0.0281943082809448,0.0235681533813476,0.0448307394981384
1663562653841615600,55.540615722656256,0.1004247069358825,0.0094833374023437,-0.1084212064743042
1663562653851614500,55.55061450195312,0.0943800806999206,-0.062474250793457,-0.2485692799091339
1663562653861613000,55.56061303710938,0.0406107306480407,-0.0916366577148437,-0.1252795457839965
1663562653871612000,55.570611816406256,-0.0287643671035766,-0.0154008865356445,0.1806764602661132
1663562653881610500,55.58061059570312,-0.1537325978279113,0.0445890426635742,0.2618491649627685
1663562653891609300,55.590609375,-0.2188715934753418,-0.0074167251586914,0.2262235879898071
1663562653901608200,55.60060815429688,-0.078547716140747,-0.0039587020874023,0.1541342139244079
1663562653911606800,55.61060668945312,-0.0759475231170654,-0.0028915405273437,0.1428972482681274
1663562653921605600,55.62060571289062,-0.0358686447143554,0.0162773132324218,-0.1107861995697021
1663562653931604200,55.63060424804688,0.0516583323478698,-0.1154317855834961,-0.5249521136283875
1663562653941603000,55.64060302734376,0.1053447723388671,-0.0531797409057617,-0.2812736630439758
1663562653951602000,55.65060180664062,0.1024659872055053,-0.0531301498413085,-0.2858753204345703
1663562653961600500,55.6606005859375,0.0944117903709411,-0.1691427230834961,0.1829559206962585
1663562653971599400,55.67059936523438,0.0938603281974792,-0.1696853637695312,0.1898420453071594
1663562653981598200,55.680598144531245,-0.0365560054779052,-0.0904626846313476,0.4280664324760437
1663562653991596800,55.6905966796875,-0.1973302364349365,-0.0250139236450195,0.298494279384613
1663562654001595600,55.700595703125,-0.2229162454605102,0.0093936920166015,0.0738260149955749
1663562654011593700,55.71059375,0.1336007118225097,0.0649824142456054,-0.0514532327651977
1663562654021591800,55.720591796875,0.3558533787727356,-0.033151626586914,-0.0763911604881286
1663562654031589600,55.730589599609374,0.3098254203796386,-0.0432815551757812,-0.1457099318504333
1663562654041587500,55.74058740234375,0.1748644709587097,-0.1016550064086914,0.0494873523712158
1663562654051585300,55.750585205078124,0.0191428065299987,-0.1837720870971679,0.0348772406578063
1663562654061584400,55.76058447265625,0.0260510444641113,-0.0334424972534179,0.0322124361991882
1663562654071582500,55.770582519531246,-0.0185853242874145,0.0859155654907226,0.1847936511039734
1663562654081581600,55.78058154296875,-0.020898699760437,0.0859575271606445,0.1811288595199585
1663562654091580400,55.790580322265626,-0.1893311142921447,0.0503950119018554,0.0298467278480529
1663562654101579500,55.80057958984375,-0.2140479087829589,0.0558300018310546,-0.2023021578788757
1663562654111578400,55.81057836914063,-0.0255908966064453,-0.029921531677246,-0.1849956512451172
1663562654121577500,55.82057739257813,-0.0205415487289428,-0.0297126770019531,-0.1806142330169677
1663562654131576600,55.830576660156254,0.1008837223052978,-0.1324405670166015,0.2505291104316711
1663562654141575700,55.840575683593755,0.1037729382514953,-0.131988525390625,0.2484002709388733
1663562654151574800,55.85057470703126,-0.2268695831298828,0.0940618515014648,0.3726354837417602
1663562654161573600,55.86057373046876,-0.2444401979446411,0.0859928131103515,0.3564610481262207
1663562654171572700,55.870572753906245,-0.1490297317504882,0.2242650985717773,0.205198585987091
1663562654181571800,55.88057177734375,0.0506149530410766,-0.075693130493164,0.0661444664001464
1663562654191571000,55.89057104492187,-0.00252366065979,0.2057361602783203,-0.1684784889221191
1663562654201569300,55.900569335937504,-0.0472670793533325,-0.0854864120483398,0.0178619623184204
1663562654211568400,55.910568359375006,-0.1126849651336669,-0.0964460372924804,0.3879376053810119
1663562654221567500,55.92056738281251,-0.1469919681549072,-0.0326080322265625,0.0096731185913085
1663562654231566300,55.930566406249994,-0.142088770866394,-0.0313024520874023,2.5033950805e-06
1663562654241565400,55.940565429687496,-0.0777889490127563,0.1419935226440429,0.4591417908668518
1663562654251564500,55.950564453125,-0.0663948059082031,0.0597181320190429,0.561545193195343
1663562654261563600,55.96056372070312,-0.2619913816452026,0.0951976776123046,0.114014983177185
1663562654271562800,55.97056274414062,-0.5408637523651123,-0.0368833541870117,-0.203072965145111
1663562654281561600,55.9805615234375,-0.5283200740814209,-0.0347223281860351,-0.2120481729507446
1663562654291560700,55.990560791015625,-0.1892037391662597,0.0752716064453125,0.2716696858406067
1663562654301559800,56.000559814453126,0.0213788747787475,0.1918716430664062,0.1622297167778015
1663562654311559400,56.01055932617187,-0.1406836509704589,0.0088405609130859,-0.0263108015060424
1663562654321559300,56.02055932617188,0.0634280443191528,-0.0467481613159179,0.0502349734306335
1663562654331559200,56.030559082031246,0.0524715185165405,-0.0474185943603515,0.0445265769958496
1663562654341559300,56.04055932617187,-0.2742301225662231,0.0814018249511718,0.121315062046051
1663562654351559200,56.050559082031256,-0.3402472734451294,-0.0122957229614257,0.0720936059951782
1663562654361558000,56.06055810546876,-0.3503115177154541,-0.0127744674682617,0.0658574700355529
1663562654371557600,56.070557617187504,0.1612743139266967,0.0367107391357421,0.1369289755821228
1663562654381556500,56.08055639648438,0.2592674493789673,0.0380277633666992,0.2547095417976379
1663562654391555000,56.09055517578125,0.3588339686393738,-0.3173179626464844,1.0225551128387451
1663562654401554000,56.10055395507813,0.3480421900749206,-0.3181514739990234,1.019794225692749
1663562654411552800,56.110552734375005,0.063710868358612,-0.2328166961669922,1.263637661933899
1663562654421551400,56.12055126953125,0.1370698809623718,-0.3369979858398437,0.7509505152702332
1663562654431550000,56.13055004882813,0.32950359582901,-0.2860050201416015,0.6779915690422058
1663562654441548800,56.140548828125006,0.3214547634124756,-0.287877082824707,0.689367413520813
1663562654451547600,56.15054760742187,0.5832160711288452,-0.036137580871582,0.3115600943565368
1663562654461546200,56.16054614257813,0.5770130157470703,-0.0380897521972656,0.3260989189147949
1663562654471545000,56.17054516601563,0.6223012208938599,0.1061515808105468,-0.016308307647705
1663562654481543700,56.18054370117187,-0.0030526518821716,-0.1012716293334961,-0.3522926568984985
1663562654491542500,56.19054248046875,0.1708183288574218,-0.3588457107543945,-0.7207823991775513
1663562654501542000,56.200541992187496,0.1642207503318786,-0.3607006072998047,-0.7068343162536621
1663562654511540700,56.210540771484375,0.7233636975288391,-0.2049636840820312,-1.3286285400390625
1663562654521539300,56.22053930664063,0.782128095626831,0.1782941818237304,-2.1708552837371826
1663562654531538200,56.230538085937496,0.5524355173110962,0.2559156417846679,-2.355060815811157
1663562654541536800,56.240536865234375,0.3927665948867798,0.3386259078979492,-2.5707850456237797
1663562654551535600,56.250535644531254,0.3924117088317871,0.3377895355224609,-2.5607354640960693
1663562654561534500,56.26053442382813,0.3103258609771728,0.4162569046020508,-2.35400128364563
1663562654571533000,56.270532958984376,0.2852554321289062,0.2051954269409179,-1.9324946403503416
1663562654581532000,56.28053198242188,0.6692627668380737,-0.324254035949707,-1.4328715801239014
1663562654591530800,56.290530761718756,0.7819814085960388,-0.3867292404174804,-0.791735053062439
1663562654601529300,56.300529296875,0.5656384229660034,-0.4845962524414062,-0.4303652048110962
1663562654611528200,56.31052807617188,0.4599409997463226,-0.4240016937255859,0.0486456751823425
1663562654621527000,56.32052709960938,0.4653970897197723,-0.3441028594970703,0.1130526661872863
1663562654631525600,56.33052563476562,0.4193792641162872,-0.1878433227539062,-0.34236940741539
1663562654641524500,56.3405244140625,0.3702881336212158,0.0377168655395507,-0.2632033228874206
1663562654651523000,56.35052319335938,0.3340796828269958,0.1723489761352539,-0.5352932214736938
1663562654661522000,56.36052197265626,0.3806294202804565,0.316537857055664,-0.5950628519058228
1663562654671520500,56.3705205078125,0.2745604515075683,0.1711359024047851,-0.4667376577854156
1663562654681519400,56.38051928710938,0.2773721814155578,0.1718769073486328,-0.4726233780384063
1663562654691518200,56.39051831054688,0.2191088199615478,0.0002613067626953,-0.2714945077896118
1663562654701516800,56.40051684570312,0.2397580742835998,-0.1618204116821289,-0.1802184581756591
1663562654711515600,56.410515625,0.2432422637939453,-0.1609373092651367,-0.1865468025207519
1663562654721514500,56.42051440429688,0.0867825150489807,-0.076237678527832,-0.1302035450935363
1663562654731513000,56.430513183593746,-0.1143422126770019,0.0443353652954101,0.1883384585380554
1663562654741512000,56.440511962890625,0.0486928224563598,0.1239356994628906,0.0289057493209838
1663562654751510800,56.450510742187504,0.2661938071250915,0.1122417449951171,-0.3407207727432251
1663562654761509400,56.460509277343746,0.1762354373931884,0.0477848052978515,-0.478140652179718
1663562654771508200,56.47050830078125,-0.0624906420707702,-0.1672868728637695,-0.7309517860412598
1663562654781506800,56.480506835937504,-0.0579543709754943,-0.1667366027832031,-0.7321880459785461
1663562654791505700,56.49050561523438,0.0879387259483337,-0.0631818771362304,0.0488736629486084
1663562654801504500,56.50050439453125,0.093388020992279,-0.0625801086425781,0.0481393337249755
1663562654811503000,56.51050317382813,0.0229265093803405,0.0647754669189453,0.1116930842399597
1663562654821502000,56.520501953125006,-0.6192020177841187,1.1568937301635742,1.2283329963684082
1663562654831500500,56.53050048828125,-0.609090268611908,1.1574211120605469,1.2338201999664309
1663562654841499400,56.54049951171875,-2.3527092933654785,-1.0831165313720703,1.4815325736999512
1663562654851498000,56.550498046875006,-1.1617558002471924,-0.7845916748046875,1.4445054531097412
1663562654861496800,56.56049682617187,0.1868532299995422,-0.3533573150634765,-0.1898643970489502
1663562654871495400,56.57049536132813,0.1765603423118591,-0.3557195663452148,-0.1738523244857788
1663562654881494300,56.58049438476563,1.3307689428329468,0.6607322692871094,-0.7094299793243408
1663562654891492900,56.59049291992187,1.3312504291534424,0.6604118347167969,-0.7047751545906067
1663562654901491700,56.60049169921875,0.3341064453125,0.0331230163574218,-0.922838807106018
1663562654911490300,56.61049023437501,-0.3122419118881225,0.1653032302856445,0.284318208694458
1663562654921489200,56.62048925781251,-0.422574520111084,0.0723838806152343,0.5651447176933289
1663562654931487700,56.63048779296875,-0.4226421117782593,0.0717544555664062,0.5730386972427368
1663562654941486600,56.64048657226563,0.114091157913208,0.1683950424194336,0.2607085704803467
1663562654951485400,56.650485351562494,0.091470181941986,-0.0292520523071289,0.2080118656158447
1663562654961484000,56.66048413085937,-0.4889901876449585,-0.3196048736572265,-0.2129551172256469
1663562654971483000,56.67048291015625,-0.3292155265808105,-0.2193527221679687,-0.3678908944129944
1663562654981481700,56.68048168945313,0.2974637150764465,0.3069953918457031,0.1161901354789733
1663562654991480300,56.690480224609374,0.5751201510429382,0.0074119567871093,0.1441173553466797
1663562655001478400,56.70047851562501,0.5137435793876648,-0.0312633514404296,-0.0673494935035705
1663562655011476200,56.71047631835938,0.2882737517356872,0.0427398681640625,0.0681477785110473
1663562655021474000,56.720474121093744,0.2887277603149414,0.0428495407104492,0.0675191283226013
1663562655031471900,56.73047192382812,-0.267943799495697,-0.0337581634521484,-0.3380835354328155
1663562655041470700,56.740470703125,0.0235701203346252,-0.2063150405883789,-0.3629562258720398
1663562655051469300,56.750469238281255,0.0202195048332214,-0.2067060470581054,-0.3619941473007202
1663562655061468200,56.760468261718756,0.4126579761505127,0.0612096786499023,0.025614321231842
1663562655071467000,56.77046704101562,0.3483123183250427,0.0634384155273437,0.0777814388275146
1663562655081465000,56.78046508789063,0.1773664951324463,0.0801458358764648,-0.0185030102729797
1663562655091463700,56.790463623046875,0.0043100118637084,0.1758136749267578,-0.2647465169429779
1663562655101462500,56.80046264648438,-0.0923248529434204,0.1254081726074218,-0.2856350839138031
1663562655111461000,56.81046118164063,-0.0891711115837097,-0.0352354049682617,-0.3588436841964721
1663562655121460000,56.8204599609375,-0.0307562351226806,-0.1338729858398437,-0.4485119879245758
1663562655131458800,56.83045874023438,-0.0362950563430786,-0.1345252990722656,-0.446727305650711
1663562655141457700,56.84045776367188,0.1160607933998107,-0.2329607009887695,-0.3090687096118927
1663562655151456500,56.85045654296876,0.3550576567649841,-0.0293903350830078,0.1598260998725891
1663562655161455400,56.86045532226562,0.2059134244918823,-0.0193595886230468,-0.0207382440567016
1663562655171454200,56.8704541015625,0.1940126419067382,-0.0211143493652343,-0.0109619498252868
1663562655181453000,56.880453125,-0.0253720879554748,0.0612249374389648,0.0110498070716857
1663562655191452000,56.89045190429688,-0.0214178562164306,0.0361957550048828,-0.0522167682647705
1663562655201450800,56.900450683593746,-0.0267861485481262,0.0351314544677734,-0.0433223843574523
1663562655211449600,56.91044970703125,0.1563922762870788,-0.2317094802856445,0.1233028173446655
1663562655221448400,56.92044848632813,0.1854841113090515,-0.1057119369506836,0.324173092842102
1663562655231447300,56.930447265625006,-0.0431727170944213,0.0256195068359375,0.1900475025177002
1663562655241446400,56.94044628906251,-0.3079294562339782,0.049757957458496,-0.1595465540885925
1663562655251445000,56.95044506835937,-0.3032704591751098,0.0502233505249023,-0.1606175303459167
